DUSSELDORF_cloud_cover,DUSSELDORF_wind_speed,DUSSELDORF_wind_gust,DUSSELDORF_humidity,DUSSELDORF_pressure,DUSSELDORF_global_radiation,DUSSELDORF_precipitation,DUSSELDORF_sunshine,DUSSELDORF_temp_mean,DUSSELDORF_temp_min,DUSSELDORF_temp_max,year,month,day
-1.485221430475318,-0.9684887065335613,-0.04935426922284004,-1.5750515206824642,-0.462320161893949,1.536090947679268,-0.4960959391023904,1.6574189949105196,-0.006280783770743129,-0.8399832523164132,0.5770179210327007,0.1736101815223047,-0.7307488795396835,0.8261450678868065
0.40571902491033085,-0.6192191129612453,-0.2553399913704791,-0.32034738327286605,-0.6988530478587286,0.9682780091071931,0.23197387083779392,0.7070490040666105,0.3973997147660365,0.2820028963280168,0.525590135765131,0.1736101815223047,-0.7307488795396835,0.939742346356679
1.3511892526031553,-0.7356423108186838,-0.8475489425449408,0.4862481336333048,-0.9031314493737688,-0.5421044074945259,-0.2913263050567136,-1.0036169794524255,0.24788841901167374,0.6722589480304273,0.011312283089438406,0.1736101815223047,-0.7307488795396835,1.0533396248265514
0.878454138756743,-0.7938539097474032,0.0021421613140695022,0.7551133059353607,-0.2795447500120684,-0.042429021551099996,0.04995641835274779,-0.6234689831148619,0.15818164155905587,0.41208824689548706,0.1655956388921464,0.1736101815223047,-0.7307488795396835,1.1669369032964239
-0.06701608893608137,0.5450128656131414,0.7745886193677153,0.1277612372305622,0.010745610035610196,0.3436837766779107,0.8462827729748242,-0.19580248723510288,-0.006280783770743129,-0.20581716829999633,-0.0015446632274538706,0.1736101815223047,-0.7307488795396835,1.2805341817662963
-0.06701608893608137,-0.4445843161750872,-0.5900667898603921,-0.7684560037762933,0.5590718456812519,1.013703044192959,1.1193089517023933,0.7070490040666105,0.24788841901167374,-0.3033811812255989,0.4355915115468849,0.1736101815223047,-0.7307488795396835,1.394131460236169
0.878454138756743,-0.6192191129612453,-1.0535346646925796,0.9343567541367321,0.4300539078822703,-0.5875294425802919,-0.08655667101103676,-1.0273762292235231,0.4572042330677814,0.7373016233141625,0.1527386925752539,0.1736101815223047,-0.7307488795396835,1.5077287387060414
0.40571902491033085,-1.3759698990345963,-1.2080239563033088,0.3966264095326192,0.06450308411850922,0.4345338468494428,-0.4960959391023904,-0.12452473792180976,0.7861290837273794,0.7535622921350962,0.6927304378847313,0.1736101815223047,-0.7307488795396835,1.6213260171759138
-1.485221430475318,-0.5027959151038066,-0.3840810677127534,-1.3958080724810928,-0.5375806256100315,1.7972848994224224,-0.4960959391023904,1.895011492621497,1.443978785046576,0.558434266283891,1.7470000358699018,0.1736101815223047,-0.440861092563459,-1.6729950584503879
-0.5397512027824936,-0.15352632153149057,-0.22959177610202433,-1.3061863483804073,-0.45156866707736915,1.0023467854215173,-0.4960959391023904,0.6120120049822197,1.4290276554711394,1.2251216879421756,1.3098638610955629,0.1736101815223047,-0.440861092563459,-1.5593977799805154
-0.06701608893608137,-0.38637271724636807,1.6500279384951806,0.5758698577339895,-0.3655567085447307,0.25283370650637893,2.347926755976455,-0.36211723563278697,0.6216666583975807,0.8186049674188313,0.4484484578637774,0.1736101815223047,-0.440861092563459,-1.445800501510643
0.40571902491033085,-0.15352632153149057,-0.48707392878657296,0.7551133059353607,-0.301047739645228,-0.008360245236775726,0.3002304155196861,-0.6472282328859595,0.32264406688885516,0.7047802856722948,0.1013109073076848,0.1736101815223047,-0.440861092563459,-1.3322032230407705
0.40571902491033085,0.13753167311210607,0.07938680711943427,-1.3061863483804073,0.23652700118380998,0.8206466450784538,0.23197387083779392,0.32690100772904707,0.008670345804693096,-0.010689142448791062,-0.04011550217813093,0.1736101815223047,-0.440861092563459,-1.2186059445708979
0.40571902491033085,0.7778592613280184,1.186560063662993,-0.32034738327286605,-0.18278129666285017,0.7070840573640387,0.1409651445952709,0.16058625933136295,-0.021231913346179354,0.03809286401401022,-0.11725718007948482,0.1736101815223047,-0.440861092563459,-1.1050086661010254
0.40571902491033085,0.3121664698982639,1.9590065217166388,0.7551133059353607,-0.8601254701074496,0.002996013534665781,0.8917871360960858,-0.6472282328859595,-0.3950101527320863,-0.35216318768840016,-0.4129669453680083,0.1736101815223047,-0.440861092563459,-0.991411387631153
-0.5397512027824936,-0.3281611183176487,0.8260850499046253,0.4862481336333048,-0.516077635976848,0.4799588819352088,0.5277522311259938,-0.1482839876929074,-0.5893748372127579,-0.6773765641070756,-0.5158225159031468,0.1736101815223047,-0.440861092563459,-0.8778141091612806
-0.5397512027824936,-0.09531472260277145,0.4656100361462572,0.4862481336333048,-0.33330222409499133,0.5026713994780918,2.1431571219307775,-0.12452473792180976,-0.6192770963636305,-0.8399832523164132,-0.3743961064173313,0.1736101815223047,-0.440861092563459,-0.7642168306914081
-0.06701608893608137,-0.5610075140325259,0.8260850499046253,-0.05148221097080909,0.22577550636723018,-0.031072762779658487,-0.24582194193545207,-0.6947467324281551,-0.5146191893355765,-0.7261585705698769,-0.3358252674666544,0.1736101815223047,-0.440861092563459,-0.6506195522215357
-0.5397512027824936,-0.7356423108186838,-0.7188078662026666,-0.05148221097080909,0.8278592160957708,0.40046507053511826,-0.4960959391023904,-0.267080236548396,-0.3950101527320863,-0.5472912135396054,-0.24582664324840806,0.1736101815223047,-0.440861092563459,-0.5370222737516631
-1.9579565443217302,0.13753167311210607,0.49135825141471196,-0.9476994519776646,0.7633502471962682,1.8199974169653053,-0.4960959391023904,1.704937494452715,-0.27540111612859597,-0.8887652587792145,-0.07868634112880799,0.1736101815223047,-0.440861092563459,-0.4234249952817907
0.40571902491033085,-0.38637271724636807,-0.2038435608335691,-1.2165646242797217,0.31178746489986864,0.8887841977071026,-0.47334375754175967,0.32690100772904707,0.14323051198361966,-0.4172058629721353,0.24273731679350008,0.1736101815223047,-0.440861092563459,-0.3098277168119182
0.878454138756743,-0.03710312367405207,-0.2553399913704791,-0.858077727876979,-0.44081717226078937,-0.39447304346578643,-0.4050872128598674,-0.9798577296813277,0.33759519646429137,0.13565687693961292,0.17845258520903845,0.1736101815223047,-0.440861092563459,-0.19623043834204573
0.40571902491033085,-0.21173792046020995,-0.22959177610202433,0.6654915818346752,-0.13977531739653096,0.1960524126491714,0.20922168927716311,-0.5046727342593732,-0.21559659782685106,-0.059471148911592345,-0.05297244849502321,0.1736101815223047,-0.440861092563459,-0.08263315987217326
-1.0124863166289058,-0.7938539097474032,-0.7960525120080311,-0.4099691073735517,-0.2257872759291694,1.8540661932796296,-0.3595828497386059,1.704937494452715,0.09837712325731097,-0.5310305447186716,0.42273456522999286,0.1736101815223047,-0.440861092563459,0.030964118597699215
0.878454138756743,-0.6192191129612453,-0.5385703593234825,-0.4099691073735517,0.1290120530180119,0.13927111879196385,-0.4960959391023904,-0.5759504835726664,-0.43986354145839524,-0.4985092070768042,-0.47725167695246995,0.1736101815223047,-0.440861092563459,0.14456139706757168
-1.0124863166289058,-1.317758300105877,-1.1565275257663992,-0.7684560037762933,0.6988412782967893,1.1613344082216985,-0.4960959391023904,0.6357712547533174,-0.42491241188295875,-0.8399832523164132,-0.23296969693151576,0.1736101815223047,-0.440861092563459,0.25815867553744415
-0.06701608893608137,0.6614360634705797,0.15663145292479858,-2.0231601411858913,0.6665867938470499,1.8654224520510714,0.45949568644410144,1.6811782446816173,0.3525463260397276,-0.6123338888233405,0.5641609747158082,0.1736101815223047,-0.440861092563459,0.37175595400731665
0.878454138756743,0.19574327204082517,0.1823796681932538,-0.7684560037762933,0.04300009448534961,0.6389465047353896,0.6642653204897783,-0.053246988608516635,0.8459336020291248,0.7860836297769636,1.027011042123932,0.1736101815223047,-0.440861092563459,0.4853532324771891
0.40571902491033085,-0.15352632153149057,-0.22959177610202433,-0.589212555574923,-0.3870596981778903,1.1499781494502572,-0.4960959391023904,0.5882527552111219,0.8608847316045608,0.981211655628169,0.744158223152301,0.1736101815223047,-0.440861092563459,0.5989505109470615
-0.06701608893608137,0.19574327204082517,0.23387609873016335,-0.9476994519776646,-0.462320161893949,1.1159093731359324,-0.4960959391023904,0.5407342556689264,0.756226824576507,0.7535622921350962,0.744158223152301,0.1736101815223047,-0.440861092563459,0.7125477894169341
-1.0124863166289058,-0.03710312367405207,-0.07510248449129481,-0.9476994519776646,0.15051504265117155,1.3657470661076456,-0.4960959391023904,0.8733637524642947,0.47215536264321795,0.3958275780745533,0.40987761891310037,0.1736101815223047,-0.440861092563459,0.8261450678868065
0.40571902491033085,0.25395487096954483,0.07938680711943427,-1.1269429001790359,0.7310957627465288,0.44589010562088427,-0.4960959391023904,-0.29083948631949375,0.5170087513695266,0.26574222750708304,0.47416235049756195,0.1736101815223047,-0.440861092563459,0.939742346356679
-0.5397512027824936,-0.4445843161750872,-0.6415632203973021,-1.4854297965817786,0.8708651953620901,1.763216123108098,-0.4960959391023904,1.4435857469706401,1.1898095822641594,1.2739036944049766,1.2198652368773168,0.1736101815223047,-0.440861092563459,1.0533396248265514
-0.5397512027824936,0.19574327204082517,0.07938680711943427,-2.112781865286577,0.33329045453302825,2.0698351099370185,-0.4960959391023904,1.9187707423925944,1.772903635706174,1.5828564020027187,1.90128339167261,0.1736101815223047,-0.440861092563459,1.1669369032964239
-1.485221430475318,-0.7938539097474032,-0.7703042967395763,-2.0231601411858913,-0.053763358863868634,2.410522873080263,-0.4960959391023904,2.465233487127842,1.9523171906114092,1.127557675016573,2.0941375864259952,0.1736101815223047,-0.440861092563459,1.2805341817662963
-1.9579565443217302,0.3121664698982639,-0.07510248449129481,-1.7542949688838345,-0.09676933813021173,2.376454096765939,-0.4960959391023904,2.3939557378145486,2.0270728384885905,1.5665957331817846,1.9655681232570716,0.1736101815223047,-0.440861092563459,1.394131460236169
-0.06701608893608137,-0.7938539097474032,0.15663145292479858,-1.6646732447831498,0.3010359700832888,1.8199974169653053,3.5082880155686236,1.4911042465128352,1.1599073231132864,0.8511263050606988,1.2327221831942088,0.1736101815223047,-0.440861092563459,1.5077287387060414
1.3511892526031553,-0.21173792046020995,-0.10085069975975003,1.1136002023381033,0.3870479286159511,-0.292266714522813,0.39123914176220925,-0.95609847991023,0.03857260495556581,0.08687487047681164,-0.1301141263963771,0.1736101815223047,-0.440861092563459,1.6213260171759138
-1.485221430475318,-0.4445843161750872,1.0063225567838092,0.30700468543193354,1.032137617610811,1.6042285003079169,-0.26857412349608284,1.1584747497174672,0.08342599368187449,-0.09199248655345992,0.3970206725962079,0.1736101815223047,-0.440861092563459,1.7349232956457863
-1.0124863166289058,-1.317758300105877,-0.6415632203973021,-0.9476994519776646,0.8063562264626113,2.262891509051524,-0.4505915759811289,2.1801224898746696,0.26283954858711,-0.2871205124046652,0.47416235049756195,0.1736101815223047,-0.1509733055872346,-1.6729950584503879
0.878454138756743,-0.15352632153149057,-0.48707392878657296,-0.2307256591721804,0.07525457893508902,-0.1900603855798396,-0.4960959391023904,-0.9085799803680346,0.8160313428782524,0.9161689803444338,0.7313012768354085,0.1736101815223047,-0.1509733055872346,-1.5593977799805154
-0.06701608893608137,0.25395487096954483,0.9033296957099897,-0.6788342796756077,-0.6450955737758295,1.672366052936566,0.11821296303464013,1.2059932492596628,1.2944674892922132,1.0625149997328378,1.6055736263840865,0.1736101815223047,-0.1509733055872346,-1.445800501510643
0.40571902491033085,0.9524940581141763,0.8775814804415348,0.30700468543193354,-0.35480521372815094,0.8206466450784538,0.9827958623386089,0.04179001047587434,0.4572042330677814,0.7535622921350962,0.29416510206106966,0.1736101815223047,-0.1509733055872346,-1.3322032230407705
0.878454138756743,0.07932007418338642,0.4398618208778024,0.7551133059353607,0.053751589301929414,-0.314979232065696,0.3229825970803169,-0.9798577296813277,0.36749745561516384,0.7698229609560299,0.1527386925752539,0.1736101815223047,-0.1509733055872346,-1.2186059445708979
0.878454138756743,0.07932007418338642,-0.22959177610202433,0.1277612372305622,0.5268173612314886,0.1960524126491714,0.25472605239842466,-0.6234689831148619,0.21798615986080103,0.29826356514895047,-0.0015446632274538706,0.1736101815223047,-0.1509733055872346,-1.1050086661010254
-0.5397512027824936,0.19574327204082517,0.25962431399861813,-0.9476994519776646,1.7202332858719902,0.9114967152499855,-0.4960959391023904,0.1368270095602653,-0.03618304292161558,-0.010689142448791062,-0.027258555861238654,0.1736101815223047,-0.1509733055872346,-0.991411387631153
-0.5397512027824936,-0.8520655086761225,-0.8218007272764859,-0.589212555574923,2.118038594085491,1.2748969959361136,-0.4960959391023904,0.6120120049822197,0.008670345804693096,-0.22207783712093004,0.04988312204011524,0.1736101815223047,-0.1509733055872346,-0.8778141091612806
-1.0124863166289058,-1.259546701177158,-0.9505418036187602,-0.9476994519776646,1.5482093688066894,2.285604026594407,-0.4960959391023904,2.1563632401035715,0.23293728943623726,-0.33590251886746647,0.5898748673495927,0.1736101815223047,-0.1509733055872346,-0.7642168306914081
-0.5397512027824936,-0.7938539097474032,-0.3840810677127534,-0.589212555574923,0.5590718456812519,1.4793096538220607,-0.4960959391023904,0.8971230022353922,0.47215536264321795,-0.1407744930162612,0.757015169469193,0.1736101815223047,-0.1509733055872346,-0.6506195522215357
0.40571902491033085,-0.6192191129612453,-0.10085069975975003,-0.9476994519776646,-0.06451485368044844,0.4799588819352088,-0.4960959391023904,-0.36211723563278697,0.09837712325731097,0.3958275780745533,-0.04011550217813093,0.1736101815223047,-0.1509733055872346,-0.5370222737516631
0.40571902491033085,-0.3281611183176487,-0.28108820663893386,-1.1269429001790359,-0.6235925841426699,1.1272656319073742,-0.13206103413229825,0.3981787570423402,0.24788841901167374,0.11939620811867907,0.20416647784282302,0.1736101815223047,-0.1509733055872346,-0.4234249952817907
-0.06701608893608137,0.07932007418338642,0.4656100361462572,-0.858077727876979,-0.946137428640088,1.467953395050619,-0.22306976037482132,0.8733637524642947,0.33759519646429137,0.15191754576054664,0.3070220483779617,0.1736101815223047,-0.1509733055872346,-0.3098277168119182
-0.5397512027824936,-1.1431235033197191,-0.8990453730818506,-1.3958080724810928,-0.43006567744420954,2.0925476274799015,-0.4960959391023904,1.8237337433082035,0.6665200471238893,-0.1570351618371949,0.9370124179056858,0.1736101815223047,-0.1509733055872346,-0.19623043834204573
-1.0124863166289058,-0.6774307118899647,-0.04935426922284004,-1.4854297965817786,0.22577550636723018,2.0811913687084598,-0.4960959391023904,1.7999744935371058,1.085151675236105,0.15191754576054664,1.3870055389969171,0.1736101815223047,-0.1509733055872346,-0.08263315987217326
0.878454138756743,0.13753167311210607,-0.04935426922284004,-1.1269429001790359,0.7418472575631085,1.0931968555930494,-0.3140784866173444,0.3506602575001447,1.2645652301413408,1.3552070385096455,1.117009666342178,0.1736101815223047,-0.1509733055872346,0.030964118597699215
1.3511892526031553,-0.03710312367405207,-0.2553399913704791,0.3966264095326192,1.1181495761434495,-0.2127729031227226,-0.4960959391023904,-0.9323392301391323,1.2795163597167767,1.6316384084655196,0.9627263105394703,0.1736101815223047,-0.1509733055872346,0.14456139706757168
-1.485221430475318,-0.6774307118899647,-0.7960525120080311,-1.4854297965817786,1.1611555554097688,2.433235390623146,-0.4960959391023904,2.3939557378145486,1.354272007593958,0.9161689803444338,1.34843470004624,0.1736101815223047,-0.1509733055872346,0.25815867553744415
-2.4306916581681426,-0.8520655086761225,-0.6158150051288472,-2.0231601411858913,0.5160658664149088,2.6603605660519762,-0.4960959391023904,2.7741037341521126,1.5785389512255024,0.6397376103885599,1.875569499038825,0.1736101815223047,-0.1509733055872346,0.37175595400731665
-1.485221430475318,-0.2699495193889293,-0.15234713029665958,-2.6505122098906906,-0.010757379597549415,2.5581542371090027,-0.4960959391023904,2.6077889857544285,2.206486393393826,1.485292389077116,2.2098501032780256,0.1736101815223047,-0.1509733055872346,0.4853532324771891
0.40571902491033085,-0.3281611183176487,-0.3840810677127534,-1.7542949688838345,0.11826055820140825,1.4452408775077359,-0.4960959391023904,0.8258452529220991,1.8476592835833554,1.5178137267189833,1.6570014116516556,0.1736101815223047,-0.1509733055872346,0.5989505109470615
